GPU: NVIDIA RTX A6000

Loading datasets...

Loaded 32485 files from /home/bubai-maji/speech_enhancement/data/mixtures/musan/train
Chunk length: 2.5s (40000 samples)

Initializing model...
Model: NGDM_SE | Params: 1.412M

========== START TRAINING ==========

  step 50/4061 | loss -1.814 | 216 ms/step (4.63 it/s) | elapsed 0.2 min | ETA this epoch 14.4 min
  step 800/4061 | loss -7.702 | 113 ms/step (8.82 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -7.620 | 114 ms/step (8.80 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -6.701 | 114 ms/step (8.77 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -8.792 | 113 ms/step (8.83 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -7.595 | 114 ms/step (8.79 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.916 | 113 ms/step (8.82 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -7.406 | 114 ms/step (8.79 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -8.097 | 114 ms/step (8.79 it/s) | elapsed 2.2 min | ETA this epoch 5.5 min
  step 1200/4061 | loss -7.865 | 96 ms/step (10.44 it/s) | elapsed 2.3 min | ETA this epoch 4.6 min
  step 1250/4061 | loss -5.920 | 102 ms/step (9.77 it/s) | elapsed 2.3 min | ETA this epoch 4.8 min
  step 1300/4061 | loss -8.802 | 106 ms/step (9.39 it/s) | elapsed 2.4 min | ETA this epoch 4.9 min
  step 1350/4061 | loss -6.819 | 113 ms/step (8.88 it/s) | elapsed 2.5 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -6.853 | 114 ms/step (8.76 it/s) | elapsed 2.6 min | ETA this epoch 5.1 min
  step 1450/4061 | loss -8.453 | 114 ms/step (8.80 it/s) | elapsed 2.7 min | ETA this epoch 4.9 min
  step 1500/4061 | loss -7.916 | 114 ms/step (8.80 it/s) | elapsed 2.8 min | ETA this epoch 4.9 min
  step 1550/4061 | loss -7.397 | 114 ms/step (8.76 it/s) | elapsed 2.9 min | ETA this epoch 4.8 min
  step 1600/4061 | loss -7.701 | 113 ms/step (8.86 it/s) | elapsed 3.0 min | ETA this epoch 4.6 min
  step 1650/4061 | loss -7.773 | 113 ms/step (8.81 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -7.891 | 113 ms/step (8.86 it/s) | elapsed 3.2 min | ETA this epoch 4.4 min
  step 1750/4061 | loss -6.986 | 113 ms/step (8.85 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -8.763 | 113 ms/step (8.83 it/s) | elapsed 3.4 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -7.596 | 113 ms/step (8.83 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -6.943 | 114 ms/step (8.81 it/s) | elapsed 3.6 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -8.860 | 113 ms/step (8.84 it/s) | elapsed 3.7 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -9.151 | 116 ms/step (8.65 it/s) | elapsed 3.8 min | ETA this epoch 4.0 min
  step 2050/4061 | loss -8.388 | 111 ms/step (9.04 it/s) | elapsed 3.8 min | ETA this epoch 3.7 min
  step 2100/4061 | loss -9.010 | 100 ms/step (10.05 it/s) | elapsed 3.9 min | ETA this epoch 3.3 min
  step 2150/4061 | loss -8.602 | 97 ms/step (10.33 it/s) | elapsed 4.0 min | ETA this epoch 3.1 min
  step 2200/4061 | loss -7.558 | 106 ms/step (9.41 it/s) | elapsed 4.1 min | ETA this epoch 3.3 min
  step 2250/4061 | loss -6.454 | 111 ms/step (9.00 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -7.399 | 114 ms/step (8.79 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -7.153 | 115 ms/step (8.72 it/s) | elapsed 4.4 min | ETA this epoch 3.3 min
  step 2400/4061 | loss -8.244 | 114 ms/step (8.81 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -7.645 | 113 ms/step (8.81 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -8.072 | 113 ms/step (8.82 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -5.769 | 113 ms/step (8.81 it/s) | elapsed 4.8 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -6.776 | 114 ms/step (8.77 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -8.026 | 114 ms/step (8.81 it/s) | elapsed 4.9 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -7.770 | 113 ms/step (8.82 it/s) | elapsed 5.0 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -8.933 | 114 ms/step (8.79 it/s) | elapsed 5.1 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -7.308 | 114 ms/step (8.80 it/s) | elapsed 5.2 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -7.287 | 114 ms/step (8.78 it/s) | elapsed 5.3 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -8.806 | 113 ms/step (8.81 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -6.405 | 113 ms/step (8.83 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -7.090 | 113 ms/step (8.81 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -8.891 | 114 ms/step (8.80 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -8.680 | 114 ms/step (8.74 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.785 | 114 ms/step (8.81 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -6.631 | 114 ms/step (8.80 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -8.270 | 113 ms/step (8.82 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.698 | 112 ms/step (8.94 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -7.268 | 113 ms/step (8.86 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -7.417 | 114 ms/step (8.79 it/s) | elapsed 6.4 min | ETA this epoch 1.3 min
  step 3450/4061 | loss -6.140 | 114 ms/step (8.80 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -7.276 | 114 ms/step (8.80 it/s) | elapsed 6.6 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -6.961 | 113 ms/step (8.81 it/s) | elapsed 6.7 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -8.022 | 114 ms/step (8.78 it/s) | elapsed 6.7 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -8.682 | 114 ms/step (8.79 it/s) | elapsed 6.8 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -5.878 | 113 ms/step (8.82 it/s) | elapsed 6.9 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -6.749 | 113 ms/step (8.81 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -8.051 | 114 ms/step (8.79 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -5.662 | 114 ms/step (8.75 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -5.469 | 113 ms/step (8.87 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -6.094 | 113 ms/step (8.83 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -7.735 | 114 ms/step (8.80 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -7.008 | 114 ms/step (8.80 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 45/50 | Train -7.516 | Val L1 0.0018 | Val SI-SDR 18.41 dB | Time 7.9 min
EarlyStopping counter: 1/7
  step 50/4061 | loss -7.413 | 114 ms/step (8.76 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -7.863 | 114 ms/step (8.80 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -5.932 | 114 ms/step (8.81 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -7.769 | 114 ms/step (8.79 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -8.204 | 114 ms/step (8.79 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -6.745 | 114 ms/step (8.80 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -7.323 | 114 ms/step (8.80 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -8.941 | 114 ms/step (8.74 it/s) | elapsed 0.8 min | ETA this epoch 7.0 min
  step 450/4061 | loss -6.599 | 114 ms/step (8.77 it/s) | elapsed 0.9 min | ETA this epoch 6.9 min
  step 500/4061 | loss -8.344 | 114 ms/step (8.79 it/s) | elapsed 0.9 min | ETA this epoch 6.7 min
  step 550/4061 | loss -7.935 | 113 ms/step (8.83 it/s) | elapsed 1.0 min | ETA this epoch 6.6 min
  step 600/4061 | loss -9.095 | 113 ms/step (8.83 it/s) | elapsed 1.1 min | ETA this epoch 6.5 min
  step 650/4061 | loss -12.033 | 114 ms/step (8.81 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -7.558 | 114 ms/step (8.76 it/s) | elapsed 1.3 min | ETA this epoch 6.4 min
  step 750/4061 | loss -8.321 | 114 ms/step (8.81 it/s) | elapsed 1.4 min | ETA this epoch 6.3 min
  step 800/4061 | loss -8.966 | 114 ms/step (8.76 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -6.754 | 114 ms/step (8.80 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -8.981 | 114 ms/step (8.80 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -6.270 | 113 ms/step (8.82 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -6.798 | 113 ms/step (8.85 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -6.886 | 114 ms/step (8.81 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -6.700 | 114 ms/step (8.78 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -9.925 | 105 ms/step (9.49 it/s) | elapsed 2.2 min | ETA this epoch 5.1 min
  step 1200/4061 | loss -6.684 | 98 ms/step (10.16 it/s) | elapsed 2.3 min | ETA this epoch 4.7 min
  step 1250/4061 | loss -8.792 | 98 ms/step (10.16 it/s) | elapsed 2.3 min | ETA this epoch 4.6 min
  step 1300/4061 | loss -6.298 | 108 ms/step (9.27 it/s) | elapsed 2.4 min | ETA this epoch 5.0 min
  step 1350/4061 | loss -7.280 | 113 ms/step (8.81 it/s) | elapsed 2.5 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -8.250 | 114 ms/step (8.79 it/s) | elapsed 2.6 min | ETA this epoch 5.0 min
  step 1450/4061 | loss -9.122 | 114 ms/step (8.79 it/s) | elapsed 2.7 min | ETA this epoch 5.0 min
  step 1500/4061 | loss -7.240 | 113 ms/step (8.83 it/s) | elapsed 2.8 min | ETA this epoch 4.8 min
  step 1550/4061 | loss -6.836 | 114 ms/step (8.79 it/s) | elapsed 2.9 min | ETA this epoch 4.8 min
  step 1600/4061 | loss -9.313 | 114 ms/step (8.79 it/s) | elapsed 3.0 min | ETA this epoch 4.7 min
  step 1650/4061 | loss -7.477 | 114 ms/step (8.75 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -8.148 | 114 ms/step (8.81 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -7.325 | 113 ms/step (8.82 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -7.664 | 113 ms/step (8.83 it/s) | elapsed 3.4 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -7.305 | 114 ms/step (8.76 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -7.345 | 105 ms/step (9.48 it/s) | elapsed 3.6 min | ETA this epoch 3.8 min
  step 1950/4061 | loss -6.984 | 98 ms/step (10.23 it/s) | elapsed 3.6 min | ETA this epoch 3.4 min
  step 2000/4061 | loss -9.130 | 101 ms/step (9.88 it/s) | elapsed 3.7 min | ETA this epoch 3.5 min
  step 2050/4061 | loss -9.899 | 112 ms/step (8.90 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -7.808 | 114 ms/step (8.80 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -8.099 | 114 ms/step (8.78 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -8.276 | 114 ms/step (8.80 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -7.213 | 114 ms/step (8.79 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -7.953 | 113 ms/step (8.81 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -7.410 | 113 ms/step (8.86 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -6.750 | 114 ms/step (8.79 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -7.035 | 113 ms/step (8.83 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -7.381 | 113 ms/step (8.81 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -7.596 | 114 ms/step (8.76 it/s) | elapsed 4.8 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -7.748 | 114 ms/step (8.77 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -8.710 | 113 ms/step (8.87 it/s) | elapsed 5.0 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -7.441 | 114 ms/step (8.80 it/s) | elapsed 5.0 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -7.505 | 113 ms/step (8.82 it/s) | elapsed 5.1 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -6.133 | 114 ms/step (8.81 it/s) | elapsed 5.2 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -6.454 | 114 ms/step (8.80 it/s) | elapsed 5.3 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -8.027 | 114 ms/step (8.76 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -8.072 | 113 ms/step (8.85 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -10.086 | 114 ms/step (8.77 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -9.452 | 114 ms/step (8.80 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -7.370 | 113 ms/step (8.81 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.023 | 114 ms/step (8.77 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -7.248 | 113 ms/step (8.82 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -7.872 | 114 ms/step (8.78 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.080 | 114 ms/step (8.78 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -7.270 | 114 ms/step (8.81 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -7.420 | 114 ms/step (8.78 it/s) | elapsed 6.4 min | ETA this epoch 1.3 min
  step 3450/4061 | loss -7.670 | 115 ms/step (8.70 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -8.809 | 114 ms/step (8.81 it/s) | elapsed 6.6 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -6.693 | 116 ms/step (8.64 it/s) | elapsed 6.7 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -8.328 | 113 ms/step (8.86 it/s) | elapsed 6.8 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.632 | 113 ms/step (8.86 it/s) | elapsed 6.8 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -8.980 | 114 ms/step (8.79 it/s) | elapsed 6.9 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -8.711 | 114 ms/step (8.76 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -6.714 | 114 ms/step (8.76 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -7.954 | 113 ms/step (8.83 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -8.514 | 114 ms/step (8.78 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.399 | 114 ms/step (8.78 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -8.237 | 113 ms/step (8.84 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -7.441 | 114 ms/step (8.78 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 46/50 | Train -7.516 | Val L1 0.0018 | Val SI-SDR 18.46 dB | Time 7.9 min
Saved best model (SI-SDR 18.46 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation1/checkpoint_propose_ab1/best_NGDM_SE.pt
  step 50/4061 | loss -7.904 | 114 ms/step (8.80 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -7.306 | 114 ms/step (8.79 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -7.287 | 113 ms/step (8.85 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -8.302 | 114 ms/step (8.80 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -6.779 | 116 ms/step (8.65 it/s) | elapsed 0.5 min | ETA this epoch 7.3 min
  step 300/4061 | loss -5.899 | 114 ms/step (8.79 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -7.742 | 112 ms/step (8.89 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -7.616 | 113 ms/step (8.88 it/s) | elapsed 0.8 min | ETA this epoch 6.9 min
  step 450/4061 | loss -8.264 | 113 ms/step (8.83 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 500/4061 | loss -6.941 | 114 ms/step (8.79 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 550/4061 | loss -7.666 | 113 ms/step (8.84 it/s) | elapsed 1.0 min | ETA this epoch 6.6 min
  step 600/4061 | loss -6.441 | 114 ms/step (8.77 it/s) | elapsed 1.1 min | ETA this epoch 6.6 min
  step 650/4061 | loss -8.452 | 113 ms/step (8.82 it/s) | elapsed 1.2 min | ETA this epoch 6.4 min
  step 700/4061 | loss -7.538 | 111 ms/step (9.02 it/s) | elapsed 1.3 min | ETA this epoch 6.2 min
  step 750/4061 | loss -9.448 | 113 ms/step (8.85 it/s) | elapsed 1.4 min | ETA this epoch 6.2 min
  step 800/4061 | loss -6.670 | 113 ms/step (8.82 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -7.268 | 114 ms/step (8.77 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -7.680 | 113 ms/step (8.82 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -7.122 | 113 ms/step (8.81 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -7.950 | 114 ms/step (8.79 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.568 | 114 ms/step (8.80 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -7.191 | 108 ms/step (9.25 it/s) | elapsed 2.1 min | ETA this epoch 5.3 min
  step 1150/4061 | loss -8.314 | 101 ms/step (9.86 it/s) | elapsed 2.2 min | ETA this epoch 4.9 min
  step 1200/4061 | loss -7.817 | 98 ms/step (10.19 it/s) | elapsed 2.2 min | ETA this epoch 4.7 min
  step 1250/4061 | loss -7.902 | 97 ms/step (10.32 it/s) | elapsed 2.3 min | ETA this epoch 4.5 min
  step 1300/4061 | loss -8.035 | 114 ms/step (8.78 it/s) | elapsed 2.4 min | ETA this epoch 5.2 min
  step 1350/4061 | loss -6.587 | 113 ms/step (8.83 it/s) | elapsed 2.5 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -6.198 | 113 ms/step (8.83 it/s) | elapsed 2.6 min | ETA this epoch 5.0 min
  step 1450/4061 | loss -7.164 | 114 ms/step (8.80 it/s) | elapsed 2.7 min | ETA this epoch 4.9 min
  step 1500/4061 | loss -7.297 | 113 ms/step (8.83 it/s) | elapsed 2.8 min | ETA this epoch 4.8 min
  step 1550/4061 | loss -8.442 | 114 ms/step (8.80 it/s) | elapsed 2.9 min | ETA this epoch 4.8 min
  step 1600/4061 | loss -7.064 | 114 ms/step (8.79 it/s) | elapsed 3.0 min | ETA this epoch 4.7 min
  step 1650/4061 | loss -7.149 | 113 ms/step (8.82 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -6.560 | 109 ms/step (9.21 it/s) | elapsed 3.2 min | ETA this epoch 4.3 min
  step 1750/4061 | loss -7.000 | 96 ms/step (10.44 it/s) | elapsed 3.2 min | ETA this epoch 3.7 min
  step 1800/4061 | loss -8.747 | 98 ms/step (10.21 it/s) | elapsed 3.3 min | ETA this epoch 3.7 min
  step 1850/4061 | loss -6.167 | 110 ms/step (9.07 it/s) | elapsed 3.4 min | ETA this epoch 4.1 min
  step 1900/4061 | loss -7.376 | 114 ms/step (8.80 it/s) | elapsed 3.5 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -8.359 | 113 ms/step (8.84 it/s) | elapsed 3.6 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -6.748 | 113 ms/step (8.82 it/s) | elapsed 3.7 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -7.165 | 114 ms/step (8.80 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -9.176 | 114 ms/step (8.81 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -8.047 | 113 ms/step (8.83 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -7.918 | 114 ms/step (8.80 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -9.327 | 113 ms/step (8.83 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -6.565 | 114 ms/step (8.80 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -6.908 | 114 ms/step (8.78 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.873 | 114 ms/step (8.80 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -8.051 | 113 ms/step (8.81 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -7.804 | 116 ms/step (8.64 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -7.631 | 114 ms/step (8.80 it/s) | elapsed 4.7 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -9.078 | 114 ms/step (8.80 it/s) | elapsed 4.8 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -7.525 | 114 ms/step (8.79 it/s) | elapsed 4.9 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -6.295 | 114 ms/step (8.79 it/s) | elapsed 5.0 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -5.674 | 114 ms/step (8.80 it/s) | elapsed 5.1 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -10.959 | 114 ms/step (8.76 it/s) | elapsed 5.2 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -7.436 | 114 ms/step (8.76 it/s) | elapsed 5.3 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -6.969 | 113 ms/step (8.85 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -7.021 | 113 ms/step (8.81 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -8.522 | 113 ms/step (8.85 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -7.816 | 114 ms/step (8.78 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -7.202 | 113 ms/step (8.82 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.959 | 114 ms/step (8.80 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -6.833 | 114 ms/step (8.81 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -7.016 | 114 ms/step (8.80 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.355 | 114 ms/step (8.80 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.172 | 112 ms/step (8.90 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -7.324 | 113 ms/step (8.84 it/s) | elapsed 6.4 min | ETA this epoch 1.2 min
  step 3450/4061 | loss -7.157 | 114 ms/step (8.78 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -7.549 | 114 ms/step (8.81 it/s) | elapsed 6.5 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -7.129 | 114 ms/step (8.79 it/s) | elapsed 6.6 min | ETA this epoch 1.0 min
