GPU: NVIDIA RTX A6000

Loading datasets...

Loaded 32485 files from /home/bubai-maji/speech_enhancement/data/mixtures/musan/train
Chunk length: 2.5s (40000 samples)

Initializing model...
Model: NGDM_SE | Params: 1.378M

========== START TRAINING ==========

  step 50/4061 | loss -3.227 | 340 ms/step (2.94 it/s) | elapsed 0.3 min | ETA this epoch 22.7 min
  step 3600/4061 | loss -9.173 | 39 ms/step (25.42 it/s) | elapsed 2.4 min | ETA this epoch 0.3 min
  step 3650/4061 | loss -7.629 | 39 ms/step (25.39 it/s) | elapsed 2.5 min | ETA this epoch 0.3 min
  step 3700/4061 | loss -8.163 | 41 ms/step (24.35 it/s) | elapsed 2.5 min | ETA this epoch 0.2 min
  step 3750/4061 | loss -7.316 | 40 ms/step (24.99 it/s) | elapsed 2.5 min | ETA this epoch 0.2 min
  step 3800/4061 | loss -8.248 | 40 ms/step (25.08 it/s) | elapsed 2.6 min | ETA this epoch 0.2 min
  step 3850/4061 | loss -6.332 | 41 ms/step (24.49 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3900/4061 | loss -7.931 | 41 ms/step (24.27 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3950/4061 | loss -8.318 | 39 ms/step (25.47 it/s) | elapsed 2.7 min | ETA this epoch 0.1 min
  step 4000/4061 | loss -9.391 | 41 ms/step (24.19 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
  step 4050/4061 | loss -8.064 | 41 ms/step (24.34 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
Epoch 42/50 | Train -7.382 | Val L1 0.0019 | Val SI-SDR 18.07 dB | Time 2.9 min
EarlyStopping counter: 3/7
  step 50/4061 | loss -7.701 | 40 ms/step (25.24 it/s) | elapsed 0.0 min | ETA this epoch 2.6 min
  step 100/4061 | loss -7.046 | 40 ms/step (24.84 it/s) | elapsed 0.1 min | ETA this epoch 2.7 min
  step 150/4061 | loss -7.339 | 37 ms/step (27.18 it/s) | elapsed 0.1 min | ETA this epoch 2.4 min
  step 200/4061 | loss -7.978 | 39 ms/step (25.72 it/s) | elapsed 0.1 min | ETA this epoch 2.5 min
  step 250/4061 | loss -5.007 | 43 ms/step (23.36 it/s) | elapsed 0.2 min | ETA this epoch 2.7 min
  step 300/4061 | loss -7.672 | 40 ms/step (24.82 it/s) | elapsed 0.2 min | ETA this epoch 2.5 min
  step 350/4061 | loss -6.527 | 41 ms/step (24.47 it/s) | elapsed 0.2 min | ETA this epoch 2.5 min
  step 400/4061 | loss -8.642 | 41 ms/step (24.43 it/s) | elapsed 0.3 min | ETA this epoch 2.5 min
  step 450/4061 | loss -6.084 | 40 ms/step (25.06 it/s) | elapsed 0.3 min | ETA this epoch 2.4 min
  step 500/4061 | loss -6.902 | 39 ms/step (25.40 it/s) | elapsed 0.3 min | ETA this epoch 2.3 min
  step 550/4061 | loss -6.458 | 41 ms/step (24.53 it/s) | elapsed 0.4 min | ETA this epoch 2.4 min
  step 600/4061 | loss -7.909 | 40 ms/step (24.93 it/s) | elapsed 0.4 min | ETA this epoch 2.3 min
  step 650/4061 | loss -7.506 | 41 ms/step (24.39 it/s) | elapsed 0.4 min | ETA this epoch 2.3 min
  step 700/4061 | loss -8.248 | 39 ms/step (25.61 it/s) | elapsed 0.5 min | ETA this epoch 2.2 min
  step 750/4061 | loss -8.892 | 39 ms/step (25.60 it/s) | elapsed 0.5 min | ETA this epoch 2.2 min
  step 800/4061 | loss -7.237 | 38 ms/step (26.61 it/s) | elapsed 0.5 min | ETA this epoch 2.0 min
  step 850/4061 | loss -8.166 | 42 ms/step (23.90 it/s) | elapsed 0.6 min | ETA this epoch 2.2 min
  step 900/4061 | loss -7.800 | 40 ms/step (24.99 it/s) | elapsed 0.6 min | ETA this epoch 2.1 min
  step 950/4061 | loss -5.883 | 40 ms/step (25.10 it/s) | elapsed 0.6 min | ETA this epoch 2.1 min
  step 1000/4061 | loss -7.669 | 39 ms/step (25.40 it/s) | elapsed 0.7 min | ETA this epoch 2.0 min
  step 1050/4061 | loss -7.983 | 39 ms/step (25.75 it/s) | elapsed 0.7 min | ETA this epoch 1.9 min
  step 1100/4061 | loss -6.582 | 40 ms/step (25.00 it/s) | elapsed 0.7 min | ETA this epoch 2.0 min
  step 1150/4061 | loss -7.995 | 40 ms/step (24.83 it/s) | elapsed 0.8 min | ETA this epoch 2.0 min
  step 1200/4061 | loss -7.292 | 41 ms/step (24.12 it/s) | elapsed 0.8 min | ETA this epoch 2.0 min
  step 1250/4061 | loss -8.644 | 39 ms/step (25.50 it/s) | elapsed 0.8 min | ETA this epoch 1.8 min
  step 1300/4061 | loss -7.800 | 41 ms/step (24.64 it/s) | elapsed 0.9 min | ETA this epoch 1.9 min
  step 1350/4061 | loss -7.879 | 38 ms/step (26.29 it/s) | elapsed 0.9 min | ETA this epoch 1.7 min
  step 1400/4061 | loss -7.626 | 41 ms/step (24.46 it/s) | elapsed 0.9 min | ETA this epoch 1.8 min
  step 1450/4061 | loss -10.676 | 40 ms/step (25.00 it/s) | elapsed 1.0 min | ETA this epoch 1.7 min
  step 1500/4061 | loss -7.050 | 42 ms/step (24.03 it/s) | elapsed 1.0 min | ETA this epoch 1.8 min
  step 1550/4061 | loss -8.701 | 41 ms/step (24.69 it/s) | elapsed 1.0 min | ETA this epoch 1.7 min
  step 1600/4061 | loss -6.201 | 42 ms/step (23.74 it/s) | elapsed 1.1 min | ETA this epoch 1.7 min
  step 1650/4061 | loss -7.510 | 41 ms/step (24.49 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1700/4061 | loss -8.855 | 41 ms/step (24.53 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1750/4061 | loss -7.164 | 40 ms/step (24.78 it/s) | elapsed 1.2 min | ETA this epoch 1.6 min
  step 1800/4061 | loss -7.987 | 40 ms/step (25.06 it/s) | elapsed 1.2 min | ETA this epoch 1.5 min
  step 1850/4061 | loss -6.556 | 39 ms/step (25.79 it/s) | elapsed 1.2 min | ETA this epoch 1.4 min
  step 1900/4061 | loss -4.970 | 41 ms/step (24.35 it/s) | elapsed 1.3 min | ETA this epoch 1.5 min
  step 1950/4061 | loss -7.848 | 40 ms/step (25.04 it/s) | elapsed 1.3 min | ETA this epoch 1.4 min
  step 2000/4061 | loss -8.438 | 40 ms/step (25.30 it/s) | elapsed 1.3 min | ETA this epoch 1.4 min
  step 2050/4061 | loss -6.700 | 40 ms/step (24.93 it/s) | elapsed 1.4 min | ETA this epoch 1.3 min
  step 2100/4061 | loss -6.682 | 39 ms/step (25.34 it/s) | elapsed 1.4 min | ETA this epoch 1.3 min
  step 2150/4061 | loss -7.181 | 43 ms/step (23.22 it/s) | elapsed 1.4 min | ETA this epoch 1.4 min
  step 2200/4061 | loss -8.628 | 40 ms/step (25.10 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
  step 2250/4061 | loss -7.048 | 42 ms/step (23.60 it/s) | elapsed 1.5 min | ETA this epoch 1.3 min
  step 2300/4061 | loss -7.442 | 40 ms/step (24.84 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
  step 2350/4061 | loss -6.534 | 42 ms/step (24.01 it/s) | elapsed 1.6 min | ETA this epoch 1.2 min
  step 2400/4061 | loss -6.993 | 42 ms/step (23.60 it/s) | elapsed 1.6 min | ETA this epoch 1.2 min
  step 2450/4061 | loss -5.920 | 39 ms/step (25.73 it/s) | elapsed 1.6 min | ETA this epoch 1.0 min
  step 2500/4061 | loss -7.861 | 43 ms/step (23.14 it/s) | elapsed 1.7 min | ETA this epoch 1.1 min
  step 2550/4061 | loss -7.824 | 40 ms/step (24.95 it/s) | elapsed 1.7 min | ETA this epoch 1.0 min
  step 2600/4061 | loss -8.611 | 39 ms/step (25.35 it/s) | elapsed 1.7 min | ETA this epoch 1.0 min
  step 2650/4061 | loss -7.563 | 40 ms/step (25.19 it/s) | elapsed 1.8 min | ETA this epoch 0.9 min
  step 2700/4061 | loss -7.006 | 41 ms/step (24.39 it/s) | elapsed 1.8 min | ETA this epoch 0.9 min
  step 2750/4061 | loss -7.237 | 40 ms/step (24.76 it/s) | elapsed 1.8 min | ETA this epoch 0.9 min
  step 2800/4061 | loss -6.677 | 40 ms/step (25.14 it/s) | elapsed 1.9 min | ETA this epoch 0.8 min
  step 2850/4061 | loss -6.242 | 42 ms/step (23.82 it/s) | elapsed 1.9 min | ETA this epoch 0.8 min
  step 2900/4061 | loss -7.646 | 41 ms/step (24.17 it/s) | elapsed 1.9 min | ETA this epoch 0.8 min
  step 2950/4061 | loss -7.403 | 40 ms/step (24.88 it/s) | elapsed 2.0 min | ETA this epoch 0.7 min
  step 3000/4061 | loss -7.624 | 40 ms/step (24.91 it/s) | elapsed 2.0 min | ETA this epoch 0.7 min
  step 3050/4061 | loss -6.727 | 40 ms/step (24.77 it/s) | elapsed 2.0 min | ETA this epoch 0.7 min
  step 3100/4061 | loss -6.472 | 41 ms/step (24.46 it/s) | elapsed 2.1 min | ETA this epoch 0.7 min
  step 3150/4061 | loss -6.029 | 40 ms/step (25.11 it/s) | elapsed 2.1 min | ETA this epoch 0.6 min
  step 3200/4061 | loss -7.253 | 41 ms/step (24.42 it/s) | elapsed 2.2 min | ETA this epoch 0.6 min
  step 3250/4061 | loss -8.214 | 38 ms/step (26.53 it/s) | elapsed 2.2 min | ETA this epoch 0.5 min
  step 3300/4061 | loss -8.718 | 43 ms/step (23.49 it/s) | elapsed 2.2 min | ETA this epoch 0.5 min
  step 3350/4061 | loss -5.679 | 41 ms/step (24.57 it/s) | elapsed 2.3 min | ETA this epoch 0.5 min
  step 3400/4061 | loss -6.528 | 42 ms/step (23.82 it/s) | elapsed 2.3 min | ETA this epoch 0.5 min
  step 3450/4061 | loss -6.187 | 41 ms/step (24.61 it/s) | elapsed 2.3 min | ETA this epoch 0.4 min
  step 3500/4061 | loss -5.934 | 40 ms/step (25.09 it/s) | elapsed 2.4 min | ETA this epoch 0.4 min
  step 3550/4061 | loss -6.654 | 42 ms/step (23.84 it/s) | elapsed 2.4 min | ETA this epoch 0.4 min
  step 3600/4061 | loss -7.847 | 38 ms/step (26.38 it/s) | elapsed 2.4 min | ETA this epoch 0.3 min
  step 3650/4061 | loss -6.104 | 42 ms/step (24.00 it/s) | elapsed 2.5 min | ETA this epoch 0.3 min
  step 3700/4061 | loss -9.717 | 43 ms/step (23.34 it/s) | elapsed 2.5 min | ETA this epoch 0.3 min
  step 3750/4061 | loss -7.906 | 41 ms/step (24.67 it/s) | elapsed 2.5 min | ETA this epoch 0.2 min
  step 3800/4061 | loss -7.987 | 42 ms/step (23.83 it/s) | elapsed 2.6 min | ETA this epoch 0.2 min
  step 3850/4061 | loss -6.861 | 41 ms/step (24.42 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3900/4061 | loss -8.199 | 41 ms/step (24.24 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3950/4061 | loss -7.608 | 40 ms/step (24.72 it/s) | elapsed 2.7 min | ETA this epoch 0.1 min
  step 4000/4061 | loss -6.860 | 39 ms/step (25.50 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
  step 4050/4061 | loss -7.807 | 39 ms/step (25.81 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
Epoch 43/50 | Train -7.396 | Val L1 0.0018 | Val SI-SDR 18.23 dB | Time 2.8 min
Saved best model (SI-SDR 18.23 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation3/checkpoint_propose_ab3/best_NGDM_SE.pt
  step 50/4061 | loss -6.217 | 40 ms/step (25.07 it/s) | elapsed 0.0 min | ETA this epoch 2.7 min
  step 100/4061 | loss -8.311 | 41 ms/step (24.27 it/s) | elapsed 0.1 min | ETA this epoch 2.7 min
  step 150/4061 | loss -7.283 | 40 ms/step (24.84 it/s) | elapsed 0.1 min | ETA this epoch 2.6 min
  step 200/4061 | loss -9.427 | 39 ms/step (25.33 it/s) | elapsed 0.1 min | ETA this epoch 2.5 min
  step 250/4061 | loss -7.352 | 40 ms/step (24.91 it/s) | elapsed 0.2 min | ETA this epoch 2.5 min
  step 300/4061 | loss -7.165 | 39 ms/step (25.33 it/s) | elapsed 0.2 min | ETA this epoch 2.5 min
  step 350/4061 | loss -7.646 | 42 ms/step (23.79 it/s) | elapsed 0.2 min | ETA this epoch 2.6 min
  step 400/4061 | loss -8.109 | 40 ms/step (24.74 it/s) | elapsed 0.3 min | ETA this epoch 2.5 min
  step 450/4061 | loss -7.808 | 41 ms/step (24.44 it/s) | elapsed 0.3 min | ETA this epoch 2.5 min
  step 500/4061 | loss -6.782 | 40 ms/step (24.78 it/s) | elapsed 0.3 min | ETA this epoch 2.4 min
  step 550/4061 | loss -6.849 | 40 ms/step (24.75 it/s) | elapsed 0.4 min | ETA this epoch 2.4 min
  step 600/4061 | loss -7.405 | 40 ms/step (24.72 it/s) | elapsed 0.4 min | ETA this epoch 2.3 min
  step 650/4061 | loss -7.130 | 41 ms/step (24.22 it/s) | elapsed 0.4 min | ETA this epoch 2.3 min
  step 700/4061 | loss -8.534 | 42 ms/step (23.96 it/s) | elapsed 0.5 min | ETA this epoch 2.3 min
  step 750/4061 | loss -7.533 | 39 ms/step (25.32 it/s) | elapsed 0.5 min | ETA this epoch 2.2 min
  step 800/4061 | loss -7.536 | 40 ms/step (25.19 it/s) | elapsed 0.5 min | ETA this epoch 2.2 min
  step 850/4061 | loss -6.215 | 42 ms/step (23.80 it/s) | elapsed 0.6 min | ETA this epoch 2.2 min
  step 900/4061 | loss -6.200 | 42 ms/step (23.72 it/s) | elapsed 0.6 min | ETA this epoch 2.2 min
  step 950/4061 | loss -7.206 | 42 ms/step (23.74 it/s) | elapsed 0.6 min | ETA this epoch 2.2 min
  step 1000/4061 | loss -8.651 | 40 ms/step (25.15 it/s) | elapsed 0.7 min | ETA this epoch 2.0 min
  step 1050/4061 | loss -6.324 | 41 ms/step (24.53 it/s) | elapsed 0.7 min | ETA this epoch 2.0 min
  step 1100/4061 | loss -9.335 | 38 ms/step (26.05 it/s) | elapsed 0.7 min | ETA this epoch 1.9 min
  step 1150/4061 | loss -8.663 | 40 ms/step (25.15 it/s) | elapsed 0.8 min | ETA this epoch 1.9 min
  step 1200/4061 | loss -7.633 | 40 ms/step (25.08 it/s) | elapsed 0.8 min | ETA this epoch 1.9 min
  step 1250/4061 | loss -6.169 | 40 ms/step (24.86 it/s) | elapsed 0.8 min | ETA this epoch 1.9 min
  step 1300/4061 | loss -6.696 | 39 ms/step (25.46 it/s) | elapsed 0.9 min | ETA this epoch 1.8 min
  step 1350/4061 | loss -7.294 | 40 ms/step (25.11 it/s) | elapsed 0.9 min | ETA this epoch 1.8 min
  step 1400/4061 | loss -7.362 | 40 ms/step (24.76 it/s) | elapsed 0.9 min | ETA this epoch 1.8 min
  step 1450/4061 | loss -8.243 | 42 ms/step (23.73 it/s) | elapsed 1.0 min | ETA this epoch 1.8 min
  step 1500/4061 | loss -8.034 | 41 ms/step (24.49 it/s) | elapsed 1.0 min | ETA this epoch 1.7 min
  step 1550/4061 | loss -7.204 | 40 ms/step (24.81 it/s) | elapsed 1.0 min | ETA this epoch 1.7 min
  step 1600/4061 | loss -8.223 | 39 ms/step (25.68 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1650/4061 | loss -8.209 | 40 ms/step (25.31 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1700/4061 | loss -7.125 | 40 ms/step (25.05 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1750/4061 | loss -6.161 | 41 ms/step (24.49 it/s) | elapsed 1.2 min | ETA this epoch 1.6 min
  step 1800/4061 | loss -6.538 | 41 ms/step (24.46 it/s) | elapsed 1.2 min | ETA this epoch 1.5 min
  step 1850/4061 | loss -7.887 | 42 ms/step (23.54 it/s) | elapsed 1.2 min | ETA this epoch 1.6 min
  step 1900/4061 | loss -6.579 | 41 ms/step (24.20 it/s) | elapsed 1.3 min | ETA this epoch 1.5 min
  step 1950/4061 | loss -7.595 | 42 ms/step (23.66 it/s) | elapsed 1.3 min | ETA this epoch 1.5 min
  step 2000/4061 | loss -9.793 | 42 ms/step (23.96 it/s) | elapsed 1.4 min | ETA this epoch 1.4 min
  step 2050/4061 | loss -8.195 | 41 ms/step (24.68 it/s) | elapsed 1.4 min | ETA this epoch 1.4 min
  step 2100/4061 | loss -6.766 | 43 ms/step (23.29 it/s) | elapsed 1.4 min | ETA this epoch 1.4 min
  step 2150/4061 | loss -6.012 | 42 ms/step (23.72 it/s) | elapsed 1.5 min | ETA this epoch 1.3 min
  step 2200/4061 | loss -7.131 | 40 ms/step (24.98 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
  step 2250/4061 | loss -6.618 | 40 ms/step (24.76 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
  step 2300/4061 | loss -8.544 | 41 ms/step (24.24 it/s) | elapsed 1.6 min | ETA this epoch 1.2 min
  step 2350/4061 | loss -7.178 | 43 ms/step (23.45 it/s) | elapsed 1.6 min | ETA this epoch 1.2 min
  step 2400/4061 | loss -7.370 | 42 ms/step (23.91 it/s) | elapsed 1.6 min | ETA this epoch 1.2 min
  step 2450/4061 | loss -8.481 | 39 ms/step (25.47 it/s) | elapsed 1.7 min | ETA this epoch 1.1 min
  step 2500/4061 | loss -8.864 | 40 ms/step (25.13 it/s) | elapsed 1.7 min | ETA this epoch 1.0 min
  step 2550/4061 | loss -7.417 | 40 ms/step (24.82 it/s) | elapsed 1.7 min | ETA this epoch 1.0 min
  step 2600/4061 | loss -7.583 | 42 ms/step (23.77 it/s) | elapsed 1.8 min | ETA this epoch 1.0 min
  step 2650/4061 | loss -8.100 | 39 ms/step (25.81 it/s) | elapsed 1.8 min | ETA this epoch 0.9 min
  step 2700/4061 | loss -6.959 | 42 ms/step (23.91 it/s) | elapsed 1.8 min | ETA this epoch 0.9 min
  step 2750/4061 | loss -8.170 | 40 ms/step (25.20 it/s) | elapsed 1.9 min | ETA this epoch 0.9 min
  step 2800/4061 | loss -7.016 | 40 ms/step (24.92 it/s) | elapsed 1.9 min | ETA this epoch 0.8 min
  step 2850/4061 | loss -7.482 | 40 ms/step (24.82 it/s) | elapsed 1.9 min | ETA this epoch 0.8 min
  step 2900/4061 | loss -6.337 | 41 ms/step (24.20 it/s) | elapsed 2.0 min | ETA this epoch 0.8 min
  step 2950/4061 | loss -7.429 | 42 ms/step (24.02 it/s) | elapsed 2.0 min | ETA this epoch 0.8 min
  step 3000/4061 | loss -7.420 | 41 ms/step (24.11 it/s) | elapsed 2.0 min | ETA this epoch 0.7 min
  step 3050/4061 | loss -6.902 | 42 ms/step (23.96 it/s) | elapsed 2.1 min | ETA this epoch 0.7 min
  step 3100/4061 | loss -7.498 | 43 ms/step (23.30 it/s) | elapsed 2.1 min | ETA this epoch 0.7 min
  step 3150/4061 | loss -8.355 | 40 ms/step (25.28 it/s) | elapsed 2.1 min | ETA this epoch 0.6 min
  step 3200/4061 | loss -8.633 | 39 ms/step (25.71 it/s) | elapsed 2.2 min | ETA this epoch 0.6 min
  step 3250/4061 | loss -8.912 | 39 ms/step (25.67 it/s) | elapsed 2.2 min | ETA this epoch 0.5 min
  step 3300/4061 | loss -7.536 | 42 ms/step (23.55 it/s) | elapsed 2.2 min | ETA this epoch 0.5 min
  step 3350/4061 | loss -7.650 | 41 ms/step (24.60 it/s) | elapsed 2.3 min | ETA this epoch 0.5 min
  step 3400/4061 | loss -6.827 | 40 ms/step (24.83 it/s) | elapsed 2.3 min | ETA this epoch 0.4 min
  step 3450/4061 | loss -8.631 | 41 ms/step (24.28 it/s) | elapsed 2.3 min | ETA this epoch 0.4 min
  step 3500/4061 | loss -7.775 | 41 ms/step (24.11 it/s) | elapsed 2.4 min | ETA this epoch 0.4 min
  step 3550/4061 | loss -7.174 | 40 ms/step (25.22 it/s) | elapsed 2.4 min | ETA this epoch 0.3 min
  step 3600/4061 | loss -6.421 | 41 ms/step (24.43 it/s) | elapsed 2.4 min | ETA this epoch 0.3 min
  step 3650/4061 | loss -7.815 | 41 ms/step (24.65 it/s) | elapsed 2.5 min | ETA this epoch 0.3 min
  step 3700/4061 | loss -7.341 | 41 ms/step (24.42 it/s) | elapsed 2.5 min | ETA this epoch 0.2 min
  step 3750/4061 | loss -10.029 | 42 ms/step (24.02 it/s) | elapsed 2.5 min | ETA this epoch 0.2 min
  step 3800/4061 | loss -7.852 | 41 ms/step (24.44 it/s) | elapsed 2.6 min | ETA this epoch 0.2 min
  step 3850/4061 | loss -6.918 | 42 ms/step (23.85 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3900/4061 | loss -6.208 | 41 ms/step (24.38 it/s) | elapsed 2.6 min | ETA this epoch 0.1 min
  step 3950/4061 | loss -6.971 | 41 ms/step (24.29 it/s) | elapsed 2.7 min | ETA this epoch 0.1 min
  step 4000/4061 | loss -6.854 | 40 ms/step (25.05 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
  step 4050/4061 | loss -6.519 | 41 ms/step (24.42 it/s) | elapsed 2.7 min | ETA this epoch 0.0 min
Epoch 44/50 | Train -7.384 | Val L1 0.0018 | Val SI-SDR 18.12 dB | Time 2.9 min
EarlyStopping counter: 1/7
  step 50/4061 | loss -8.025 | 40 ms/step (25.15 it/s) | elapsed 0.0 min | ETA this epoch 2.7 min
  step 100/4061 | loss -7.653 | 42 ms/step (24.02 it/s) | elapsed 0.1 min | ETA this epoch 2.7 min
  step 150/4061 | loss -7.970 | 42 ms/step (23.96 it/s) | elapsed 0.1 min | ETA this epoch 2.7 min
  step 200/4061 | loss -7.577 | 40 ms/step (24.93 it/s) | elapsed 0.1 min | ETA this epoch 2.6 min
  step 250/4061 | loss -5.847 | 39 ms/step (25.68 it/s) | elapsed 0.2 min | ETA this epoch 2.5 min
  step 300/4061 | loss -6.992 | 42 ms/step (24.03 it/s) | elapsed 0.2 min | ETA this epoch 2.6 min
  step 350/4061 | loss -6.343 | 44 ms/step (22.76 it/s) | elapsed 0.2 min | ETA this epoch 2.7 min
  step 400/4061 | loss -8.659 | 40 ms/step (25.27 it/s) | elapsed 0.3 min | ETA this epoch 2.4 min
  step 450/4061 | loss -9.504 | 42 ms/step (24.05 it/s) | elapsed 0.3 min | ETA this epoch 2.5 min
  step 500/4061 | loss -7.563 | 41 ms/step (24.44 it/s) | elapsed 0.3 min | ETA this epoch 2.4 min
  step 550/4061 | loss -7.781 | 42 ms/step (23.85 it/s) | elapsed 0.4 min | ETA this epoch 2.5 min
  step 600/4061 | loss -6.423 | 42 ms/step (23.80 it/s) | elapsed 0.4 min | ETA this epoch 2.4 min
  step 650/4061 | loss -7.926 | 40 ms/step (24.80 it/s) | elapsed 0.4 min | ETA this epoch 2.3 min
  step 700/4061 | loss -7.613 | 41 ms/step (24.40 it/s) | elapsed 0.5 min | ETA this epoch 2.3 min
  step 750/4061 | loss -7.824 | 40 ms/step (24.73 it/s) | elapsed 0.5 min | ETA this epoch 2.2 min
  step 800/4061 | loss -6.483 | 43 ms/step (23.02 it/s) | elapsed 0.5 min | ETA this epoch 2.4 min
  step 850/4061 | loss -8.215 | 40 ms/step (24.72 it/s) | elapsed 0.6 min | ETA this epoch 2.2 min
  step 900/4061 | loss -7.642 | 40 ms/step (25.15 it/s) | elapsed 0.6 min | ETA this epoch 2.1 min
  step 950/4061 | loss -7.800 | 42 ms/step (24.07 it/s) | elapsed 0.7 min | ETA this epoch 2.2 min
  step 1000/4061 | loss -9.363 | 41 ms/step (24.24 it/s) | elapsed 0.7 min | ETA this epoch 2.1 min
  step 1050/4061 | loss -6.610 | 43 ms/step (23.30 it/s) | elapsed 0.7 min | ETA this epoch 2.2 min
  step 1100/4061 | loss -9.355 | 40 ms/step (24.94 it/s) | elapsed 0.8 min | ETA this epoch 2.0 min
  step 1150/4061 | loss -8.347 | 42 ms/step (23.86 it/s) | elapsed 0.8 min | ETA this epoch 2.0 min
  step 1200/4061 | loss -8.858 | 44 ms/step (22.86 it/s) | elapsed 0.8 min | ETA this epoch 2.1 min
  step 1250/4061 | loss -7.415 | 41 ms/step (24.55 it/s) | elapsed 0.9 min | ETA this epoch 1.9 min
  step 1300/4061 | loss -8.552 | 40 ms/step (24.81 it/s) | elapsed 0.9 min | ETA this epoch 1.9 min
  step 1350/4061 | loss -7.179 | 41 ms/step (24.23 it/s) | elapsed 0.9 min | ETA this epoch 1.9 min
  step 1400/4061 | loss -6.429 | 40 ms/step (24.81 it/s) | elapsed 1.0 min | ETA this epoch 1.8 min
  step 1450/4061 | loss -8.164 | 42 ms/step (23.92 it/s) | elapsed 1.0 min | ETA this epoch 1.8 min
  step 1500/4061 | loss -7.106 | 39 ms/step (25.56 it/s) | elapsed 1.0 min | ETA this epoch 1.7 min
  step 1550/4061 | loss -8.190 | 41 ms/step (24.37 it/s) | elapsed 1.1 min | ETA this epoch 1.7 min
  step 1600/4061 | loss -6.855 | 41 ms/step (24.32 it/s) | elapsed 1.1 min | ETA this epoch 1.7 min
  step 1650/4061 | loss -6.938 | 39 ms/step (25.52 it/s) | elapsed 1.1 min | ETA this epoch 1.6 min
  step 1700/4061 | loss -8.378 | 39 ms/step (25.66 it/s) | elapsed 1.2 min | ETA this epoch 1.5 min
  step 1750/4061 | loss -6.455 | 38 ms/step (25.99 it/s) | elapsed 1.2 min | ETA this epoch 1.5 min
  step 1800/4061 | loss -6.137 | 41 ms/step (24.30 it/s) | elapsed 1.2 min | ETA this epoch 1.6 min
  step 1850/4061 | loss -7.996 | 41 ms/step (24.18 it/s) | elapsed 1.3 min | ETA this epoch 1.5 min
  step 1900/4061 | loss -6.891 | 40 ms/step (24.84 it/s) | elapsed 1.3 min | ETA this epoch 1.4 min
  step 1950/4061 | loss -7.328 | 38 ms/step (26.00 it/s) | elapsed 1.3 min | ETA this epoch 1.4 min
  step 2000/4061 | loss -5.323 | 41 ms/step (24.68 it/s) | elapsed 1.4 min | ETA this epoch 1.4 min
  step 2050/4061 | loss -6.830 | 40 ms/step (25.08 it/s) | elapsed 1.4 min | ETA this epoch 1.3 min
  step 2100/4061 | loss -8.346 | 37 ms/step (26.79 it/s) | elapsed 1.4 min | ETA this epoch 1.2 min
  step 2150/4061 | loss -7.397 | 37 ms/step (27.21 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
  step 2200/4061 | loss -8.085 | 41 ms/step (24.61 it/s) | elapsed 1.5 min | ETA this epoch 1.3 min
  step 2250/4061 | loss -8.717 | 40 ms/step (25.07 it/s) | elapsed 1.5 min | ETA this epoch 1.2 min
